etas,w,v,R_ibs,c_ind,cv_loss
5.630000000000008,0.06902776497035132,0.17207297136588212,1.0006256304317884,0.5804315170095247,1.0904225009515136
5.620000000000008,0.06912266384853757,0.1723033216085608,1.000651887786022,0.5804333955117572,1.0904409747769697
5.610000000000008,0.06921783383247462,0.17253432423812579,1.0006782824413651,0.5804333955117572,1.0904595461659932
5.6000000000000085,0.06931327611918472,0.1727659821475322,1.0007048152446874,0.5804346478465789,1.0904782157584527
5.590000000000009,0.06940899191290711,0.17299829824740787,1.000731487049268,0.5804377786836333,1.0904969841993981
5.580000000000009,0.06950498242515357,0.17323127546619144,1.000758298714857,0.5804396571858659,1.0905158521391072
5.570000000000009,0.06960124887476433,0.1734649167502726,1.0007852511077302,0.5804434141903311,1.0905348202331395
5.560000000000009,0.0696977924879647,0.17369922506413263,1.0008123451007553,0.5804434141903311,1.0905538891423874
5.55000000000001,0.06979461449842196,0.17393420339048715,1.0008395815734472,0.5804459188599745,1.0905730595331267
5.54000000000001,0.06989171614730301,0.17416985473042967,1.0008669614120291,0.5804477973622072,1.0905923320770716
5.53000000000001,0.06998909868333245,0.17440618210357686,1.0008944855095,0.5804528067014941,1.0906117074514263
5.52000000000001,0.07008676336285127,0.17464318854821506,1.0009221547656892,0.5804578160407811,1.0906311863389395
5.5100000000000104,0.07018471144987601,0.17488087712144823,1.0009499700873234,0.5804615730452463,1.0906507694279592
5.500000000000011,0.07028294421615863,0.17511925089934754,1.0009779323880934,0.5804634515474788,1.090670457412488
5.490000000000011,0.07038146294124678,0.17535831297710192,1.0010060425887122,0.580467208551944,1.0906902509922376
5.480000000000011,0.07048026891254477,0.17559806646917073,1.0010343016169851,0.5804734702260527,1.090710150872688
5.470000000000011,0.070579363425375,0.1758385145094374,1.001062710407876,0.5804759748956961,1.0907301577651416
5.4600000000000115,0.07067874778304015,0.1760796602513648,1.0010912699035681,0.5804803580675723,1.090750272386783
5.450000000000012,0.07077842329688577,0.17632150686815196,1.0011199810535358,0.5804841150720375,1.0907704954607376
5.440000000000012,0.07087839128636364,0.17656405755289267,1.0011488448146155,0.58048599357427,1.090790827716128
5.430000000000012,0.0709786530790956,0.17680731551873527,1.0011778621510703,0.5804941337506113,1.0908112698881385
5.420000000000012,0.07107921001093806,0.1770512839990442,1.0012070340346584,0.5804941337506113,1.090831822718071
5.410000000000013,0.07118006342604719,0.17729596624756314,1.0012363614447073,0.5804991430898983,1.0908524869534104
5.400000000000013,0.07128121467694462,0.17754136553857958,1.0012658453681818,0.5805029000943634,1.090873263347882
5.390000000000013,0.0713826651245838,0.17778748516709125,1.001295486799761,0.5805066570988286,1.090894152661519
5.380000000000013,0.07148441613841712,0.17803432844897438,1.001325286741903,0.5805110402707047,1.0909151556607228
5.370000000000013,0.07158646909646349,0.1782818987211527,1.0013552462049273,0.5805135449403481,1.090936273118328
5.360000000000014,0.0716888253853768,0.1785301993417695,1.001385366207081,0.5805129187729373,1.090957505813668
5.350000000000014,0.07179148640051486,0.17877923369036036,1.0014156477746226,0.5805160496099916,1.0909788545326398
5.340000000000014,0.07189445354600899,0.17902900516802767,1.0014460919418884,0.5805179281122242,1.0910003200677716
5.330000000000014,0.07199772823483452,0.17927951719761773,1.0014766997513793,0.5805198066144568,1.0910219032182888
5.3200000000000145,0.07210131188888187,0.17953077322389865,1.0015074722538309,0.5805210589492785,1.091043604790183
5.310000000000015,0.07220520593902806,0.1797827767137404,1.0015384105082945,0.5805241897863329,1.091065425596281
5.300000000000015,0.07230941182520942,0.18003553115629706,1.0015695155822202,0.5805273206233872,1.0910873664563143
5.290000000000015,0.07241393099649457,0.18028904006319024,1.0016007885515334,0.5805273206233872,1.0911094281969895
5.280000000000015,0.07251876491115843,0.1805433069686947,1.0016322305007148,0.5805323299626741,1.0911316116520595
5.270000000000016,0.07262391503675673,0.18079833542992596,1.0016638425228868,0.5805354607997285,1.0911539176623974
5.260000000000016,0.07272938285020142,0.1810541290270296,1.001695625719896,0.5805392178041937,1.091176347076067
5.250000000000016,0.07283516983783674,0.18131069136337247,1.0017275812023956,0.580542348641248,1.0911989007483995
5.240000000000016,0.07294127749551609,0.18156802606573585,1.0017597100899305,0.5805467318131241,1.0912215795420668
5.230000000000016,0.07304770732867959,0.18182613678451098,1.0017920135110259,0.5805492364827676,1.0912443843271578
5.220000000000017,0.07315446085243259,0.1820850271938959,1.001824492603271,0.5805492364827676,1.091267315981256
5.210000000000017,0.07326153959162468,0.18234470099209482,1.0018571485134093,0.5805486103153567,1.0912903753895145
5.200000000000017,0.07336894508092981,0.18260516190151937,1.001889982397427,0.5805504888175893,1.0913135634447388
5.190000000000017,0.0734766788649269,0.18286641366899184,1.0019229954206448,0.580556750491698,1.0913368810474626
5.1800000000000175,0.07358474249818153,0.18312846006595057,1.0019561887578072,0.5805586289939305,1.091360329106031
5.170000000000018,0.07369313754532836,0.18339130488865765,1.0019895635931726,0.5805605074961632,1.0913839085366805
5.160000000000018,0.07380186558115415,0.1836549519584083,1.002023121120613,0.5805648906680392,1.0914076202636225
5.150000000000018,0.073910928190682,0.18391940512174293,1.0020568625437012,0.580570526174737,1.0914314652191257
5.140000000000018,0.07402032696925633,0.1841846682506611,1.0020907890758117,0.5805724046769696,1.0914554443436026
5.1300000000000185,0.07413006352262841,0.18445074524283772,1.0021249019402148,0.5805742831792022,1.0914795585856938
5.120000000000019,0.07424013946704319,0.18471764002184154,1.002159202370173,0.5805774140162565,1.0915038089023543
5.110000000000019,0.07435055642932678,0.184985356537356,1.0021936916090446,0.5805817971881326,1.0915281962589434
5.100000000000019,0.07446131604697481,0.18525389876540224,1.0022283709103754,0.5805855541925978,1.091552721629311
5.090000000000019,0.07457241996824183,0.18552327070856453,1.0022632415380128,0.5805880588622413,1.0915773859958893
5.08000000000002,0.07468386985223147,0.1857934763962181,1.0022983047661926,0.580589311197063,1.091602190349783
5.07000000000002,0.0747956673689876,0.1860645198847592,1.0023335618796538,0.5805930682015282,1.0916271356908633
5.06000000000002,0.07490781419958646,0.18633640525783762,1.0023690141737414,0.58059432053635,1.0916522230278578
5.05000000000002,0.07502031203622965,0.18660913662659204,1.002404662954508,0.5805999560430477,1.09167745337845
5.0400000000000205,0.07513316258233818,0.18688271812988722,1.0024405095388267,0.5806030868801021,1.0917028277693692
5.030000000000021,0.07524636755264733,0.18715715393455426,1.0024765552544954,0.5806074700519781,1.0917283472364934
5.020000000000021,0.07535992867330267,0.187432448235633,1.0025128014403468,0.5806118532238542,1.0917540128249428
5.010000000000021,0.07547384768195702,0.18770860525661723,1.002549249446364,0.5806156102283194,1.0917798255891822
5.000000000000021,0.07558812632786824,0.18798562924970255,1.0025859006337887,0.5806181148979629,1.0918057865931192
4.9900000000000215,0.07570276637199845,0.18826352449603678,1.0026227563752355,0.5806237504046607,1.0918318969102092
4.980000000000022,0.07581776958711371,0.18854229530597272,1.002659818054807,0.5806256289068933,1.091858157623556
4.970000000000022,0.07593313775788535,0.1888219460193245,1.002697087068215,0.5806312644135911,1.0918845698260178
4.960000000000022,0.07604887268099178,0.18910248100562557,1.0027345648228896,0.5806350214180563,1.0919111346203114
4.950000000000022,0.0761649761652219,0.18938390466439037,1.0027722527381058,0.5806394045899324,1.0919378531191226
4.940000000000023,0.07628145003157913,0.18966622142537826,1.002810152245103,0.580641283092165,1.0919647264452113
4.930000000000023,0.07639829611338692,0.1899494357488607,1.0028482647872043,0.5806444139292193,1.091991755731524
4.920000000000023,0.07651551625639505,0.19023355212589094,1.0028865918199428,0.5806494232685062,1.0920189421213033
4.910000000000023,0.07663311231888731,0.19051857507857678,1.0029251348111874,0.580650675603328,1.0920462867682035
4.9000000000000234,0.07675108617179013,0.19080450916035643,1.0029638952412658,0.5806556849426149,1.0920737908364015
4.890000000000024,0.07686943969878246,0.19109135895627744,1.003002874603098,0.5806581896122583,1.0921014555007154
4.880000000000024,0.07698817479640685,0.19137912908327803,1.003042074402322,0.580664451286367,1.0921292819467194
4.870000000000024,0.07710729429997767,0.19166782653305547,1.0030814966408999,0.5806713391278866,1.092157271645531
4.860000000000024,0.07722679828396974,0.1919574513111718,1.0031211418842259,0.5806738437975301,1.092185425256489
4.8500000000000245,0.0773466896065503,0.19224801046544743,1.0031610121594956,0.5806757222997626,1.09221374427161
4.840000000000025,0.07746697021685117,0.19253950874326692,1.003201109024559,0.5806801054716387,1.0922422299207024
4.830000000000025,0.07758764207743991,0.19283195092535982,1.0032414340506526,0.5806826101412822,1.0922708834449406
4.820000000000025,0.07770870716443916,0.1931253418261031,1.0032819888225513,0.5806851148109257,1.0922997060969941
4.810000000000025,0.07783016746764618,0.1934196862938258,1.0033227749387004,0.5806888718153909,1.0923286991411538
4.800000000000026,0.07795202499065368,0.19371498921111624,1.0033637940113656,0.5806894979828017,1.0923578638534626
4.790000000000026,0.07807428175097214,0.1940112554951333,1.0034050476667715,0.5806951334894995,1.092387201521848
4.780000000000026,0.07819693978015324,0.19430849009792062,1.0034465375452557,0.5806938811546778,1.0924167134462552
4.770000000000026,0.0783200011239148,0.1946066980067246,1.0034882653014108,0.5806951334894995,1.092446400938782
4.760000000000026,0.07844346784226693,0.19490588424431593,1.003530232604237,0.580697638159143,1.092476265323817
4.750000000000027,0.07856734200963963,0.1952060538693145,1.0035724411372984,0.5807045260006625,1.0925063079381767
4.740000000000027,0.0786916257150119,0.19550721197651844,1.0036148925988693,0.5807076568377169,1.0925365301312482
4.730000000000027,0.078816321062042,0.19580936369723628,1.0036575887020989,0.5807089091725386,1.092566933265131
4.720000000000027,0.07894143016919924,0.19611251419962308,1.0037005311751621,0.5807120400095929,1.0925975187147816
4.7100000000000275,0.07906695516989742,0.19641666868902055,1.0037437217614258,0.5807151708466473,1.09262828786816
4.700000000000028,0.07919289821262943,0.19672183240830082,1.0037871622196066,0.580716423181469,1.0926592421263779
4.690000000000028,0.07931926146110355,0.197028010638214,1.0038308543239358,0.5807183016837015,1.0926903829038492
4.680000000000028,0.07944604709438105,0.1973352086977398,1.0038747998643274,0.5807189278511125,1.092721711628444
4.670000000000028,0.07957325730701562,0.1976434319444435,1.0039190006465457,0.5807251895252211,1.0927532297416402
4.660000000000029,0.07970089430919404,0.19795268577483519,1.0039634584923764,0.5807276941948646,1.0927849386986834
4.650000000000029,0.07982896032687856,0.19826297562473388,1.0040081752397965,0.5807308250319189,1.0928168399687423
4.640000000000029,0.07995745760195082,0.1985743069696353,1.004053152743152,0.5807339558689733,1.0928489350350723
4.630000000000029,0.08008638839235746,0.19888668532508422,1.0040983928733362,0.580735208203795,1.0928812253951776
4.620000000000029,0.08021575497225725,0.19920011624705072,1.0041438975179635,0.5807370867060275,1.0929137125609767
4.61000000000003,0.08034555963216983,0.1995146053323112,1.0041896685815583,0.5807383390408493,1.0929463980589682
4.60000000000003,0.08047580467912638,0.19983015821883338,1.004235707985734,0.5807433483801362,1.0929792834304048
4.59000000000003,0.08060649243682166,0.20014678058616614,1.004282017669381,0.5807477315520123,1.093012370231461
4.58000000000003,0.08073762524576791,0.20046447815583363,1.004328599588856,0.580748983886834,1.0930456600334093
4.5700000000000305,0.08086920546345056,0.2007832566917338,1.0043754557181734,0.5807521147238883,1.0930791544227996
4.560000000000031,0.08100123546448557,0.20110312200054212,1.0044225880491973,0.5807564978957644,1.0931128550016336
4.550000000000031,0.08113371764077858,0.20142407993211947,1.0044699985918393,0.5807571240631753,1.093146763387552
4.540000000000031,0.08126665440168601,0.2017461363799251,1.0045176893742591,0.5807590025654079,1.0931808812140154
4.530000000000031,0.08140004817417776,0.2020692972814343,1.0045656624430606,0.5807615072350514,1.093215210130491
4.5200000000000315,0.0815339014030019,0.20239356861856095,1.0046139198635022,0.5807621334024622,1.0932497518026456
4.510000000000032,0.0816682165508513,0.2027189564180852,1.0046624637197004,0.5807658904069274,1.0932845079125342
4.500000000000032,0.08180299609853203,0.20304546675208607,1.004711296114837,0.5807671427417491,1.0933194801587967
4.490000000000032,0.0819382425451338,0.2033731057383792,1.004760419171378,0.5807702735788035,1.0933546702568553
4.480000000000032,0.08207395840820228,0.20370187954095964,1.004809835031281,0.580772778248447,1.0933900799391147
4.470000000000033,0.08221014622391348,0.20403179437045033,1.0048595458562208,0.5807752829180904,1.0934257109551648
4.460000000000033,0.08234680854725013,0.20436285648455527,1.004909553827801,0.580777161420323,1.0934615650719874
4.450000000000033,0.08248394795217995,0.20469507218851868,1.0049598611477863,0.5807765352529122,1.0934976440741662
4.440000000000033,0.08262156703183635,0.2050284478355892,1.0050104700383267,0.5807796660899665,1.0935339497640955
4.4300000000000335,0.08275966839870078,0.20536298982749018,1.0050613827421822,0.5807815445921991,1.0935704839621994
4.420000000000034,0.08289825468478754,0.20569870461489495,1.005112601522963,0.5807827969270208,1.0936072485071464
4.410000000000034,0.08303732854183067,0.20603559869790827,1.0051641286653592,0.5807846754292534,1.0936442452560713
4.400000000000034,0.0831768926414728,0.20637367862655354,1.0052159664753872,0.5807890586011295,1.0936814760848017
4.390000000000034,0.08331694967545666,0.20671295100126566,1.0052681172806233,0.5807940679404164,1.0937189428880822
4.3800000000000345,0.0834575023558184,0.20705342247339015,1.0053205834304544,0.5807984511122924,1.0937566475798064
4.370000000000035,0.08359855341508343,0.20739509974568807,1.005373367296325,0.5808015819493468,1.0937945920932521
4.360000000000035,0.08374010560646447,0.20773798957284728,1.005426471271995,0.5808028342841686,1.0938327783813173
4.350000000000035,0.08388216170406207,0.2080820987619998,1.0054798977737842,0.580805338953812,1.0938712084167612
4.340000000000035,0.08402472450306736,0.20842743417324566,1.005533649240842,0.5808072174560446,1.0939098841924493
4.330000000000036,0.08416779681996728,0.2087740027201828,1.005587728135405,0.580809722125688,1.0939488077216004
4.320000000000036,0.08431138149275214,0.2091218113704439,1.0056421369430648,0.5808134791301532,1.093987981038038
4.310000000000036,0.08445548138112599,0.20947086714623958,1.0056968781730353,0.5808184884694402,1.0940274061964472
4.300000000000036,0.08460009936671906,0.20982117712490844,1.0057519543584297,0.5808209931390836,1.0940670852726302
4.2900000000000365,0.08474523835330304,0.2101727484394736,1.0058073680565387,0.5808228716413163,1.094107020363773
4.280000000000037,0.0848909012670088,0.21052558827920637,1.0058631218491048,0.580829133315425,1.0941472135887076
4.270000000000037,0.08503709105654692,0.2108797038901972,1.005919218342615,0.580833516487301,1.0941876670881865
4.260000000000037,0.08518381069343062,0.21123510257593286,1.005975660168586,0.5808353949895336,1.0942283830251531
4.250000000000037,0.08533106317220158,0.21159179169788184,1.0060324499838595,0.5808416566636423,1.0942693635850242
4.2400000000000375,0.08547885151065844,0.2119497786760863,1.0060895904708946,0.5808460398355183,1.0943106109759686
4.230000000000038,0.08562717875008796,0.21230907098976187,1.0061470843380753,0.5808504230073944,1.0943521274291967
4.220000000000038,0.08577604795549926,0.21266967617790472,1.006204934320012,0.580852301509627,1.0943939151992503
